time,value,module,metric
1157.0,2.189177551792,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1162.0,2.189223551792,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1162.0,2.189223551792,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1205.0,2.289177550568,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1205.0,2.289177550568,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1210.0,2.289223550568,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1210.0,2.289223550568,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1241.0,2.389177549383,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1241.0,2.389177549383,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1246.0,2.389223549383,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1246.0,2.389223549383,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1289.0,2.489177548237,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1289.0,2.489177548237,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1294.0,2.489223548237,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1294.0,2.489223548237,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1322.0,2.589177547131,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1322.0,2.589177547131,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1327.0,2.589223547131,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1327.0,2.589223547131,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1360.0,2.689177546065,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1360.0,2.689177546065,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1365.0,2.689223546065,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1365.0,2.689223546065,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1408.0,2.78917754504,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1408.0,2.78917754504,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1413.0,2.78922354504,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1413.0,2.78922354504,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1444.0,2.889177544056,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1444.0,2.889177544056,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1449.0,2.889223544056,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1449.0,2.889223544056,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1492.0,2.989177543114,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1492.0,2.989177543114,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1497.0,2.989223543114,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1497.0,2.989223543114,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1525.0,3.089177542214,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1525.0,3.089177542214,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1530.0,3.089223542214,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1530.0,3.089223542214,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1561.0,3.189177541357,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1561.0,3.189177541357,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1566.0,3.189223541357,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1566.0,3.189223541357,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1609.0,3.289177540543,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1609.0,3.289177540543,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1614.0,3.289223540543,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1614.0,3.289223540543,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1645.0,3.389177539773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1645.0,3.389177539773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1650.0,3.389223539773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1650.0,3.389223539773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1693.0,3.489177539047,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1693.0,3.489177539047,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1698.0,3.489223539047,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1698.0,3.489223539047,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1726.0,3.589177538366,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1726.0,3.589177538366,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1731.0,3.589223538366,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1731.0,3.589223538366,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1762.0,3.68917753773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1762.0,3.68917753773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1767.0,3.68922353773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1767.0,3.68922353773,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1810.0,3.789177537138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1810.0,3.789177537138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1815.0,3.789223537138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1815.0,3.789223537138,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1848.0,3.889177536593,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1848.0,3.889177536593,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1853.0,3.889223536593,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1853.0,3.889223536593,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1896.0,3.989177536093,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1896.0,3.989177536093,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1901.0,3.989223536093,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1901.0,3.989223536093,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1929.0,4.089177535639,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1929.0,4.089177535639,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1934.0,4.089223535639,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1934.0,4.089223535639,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1965.0,4.189177535232,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1965.0,4.189177535232,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1970.0,4.189223535232,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
1970.0,4.189223535232,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2013.0,4.289177534872,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
2013.0,4.289177534872,HandoverShowcase.host1.wlan[0].mac.dcf.channelAccess.contention,stateChanged:vector
