time,value,module,metric
19754.0,47.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19792.0,47.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19840.0,47.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19873.0,47.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19909.0,47.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19957.0,48.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19993.0,48.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20041.0,48.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20074.0,48.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20110.0,48.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20160.0,48.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20196.0,48.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20244.0,48.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20277.0,48.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20315.0,48.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20363.0,49.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20399.0,49.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20447.0,49.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20480.0,49.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20516.0,49.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20564.0,49.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20600.0,49.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20650.0,49.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20683.0,49.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20719.0,49.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20767.0,50.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20805.0,50.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20853.0,50.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20886.0,50.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20922.0,50.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
20970.0,50.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21006.0,50.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21054.0,50.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21087.0,50.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21123.0,50.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21173.0,51.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21209.0,51.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21257.0,51.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21290.0,51.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21328.0,51.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21376.0,51.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21412.0,51.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21460.0,51.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21493.0,51.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21529.0,51.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21577.0,52.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21613.0,52.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21663.0,52.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21696.0,52.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21732.0,52.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21780.0,52.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21818.0,52.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21866.0,52.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21899.0,52.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21935.0,52.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
21983.0,53.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22019.0,53.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22067.0,53.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22100.0,53.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22136.0,53.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22186.0,53.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22222.0,53.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22270.0,53.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22303.0,53.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22341.0,53.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22389.0,54.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22425.0,54.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22473.0,54.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22506.0,54.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22542.0,54.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22590.0,54.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22626.0,54.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22676.0,54.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22709.0,54.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22745.0,54.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22793.0,55.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22831.0,55.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22879.0,55.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22912.0,55.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22948.0,55.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
22996.0,55.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23032.0,55.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23080.0,55.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23113.0,55.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23149.0,55.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23199.0,56.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23235.0,56.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23283.0,56.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23316.0,56.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23354.0,56.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23402.0,56.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23438.0,56.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23486.0,56.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23519.0,56.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23555.0,56.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23603.0,57.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23639.0,57.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23689.0,57.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23722.0,57.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23758.0,57.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23806.0,57.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23844.0,57.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23892.0,57.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23925.0,57.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
23961.0,57.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24009.0,58.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24045.0,58.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24093.0,58.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24126.0,58.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24162.0,58.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24212.0,58.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24248.0,58.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24296.0,58.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24329.0,58.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24367.0,58.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24415.0,59.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24451.0,59.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24499.0,59.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24532.0,59.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24568.0,59.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24616.0,59.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24652.0,59.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24702.0,59.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24735.0,59.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24771.0,59.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24819.0,60.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24857.0,60.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24905.0,60.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24938.0,60.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
24974.0,60.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25022.0,60.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25058.0,60.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25106.0,60.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25139.0,60.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25175.0,60.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25225.0,61.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25261.0,61.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25309.0,61.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25342.0,61.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25380.0,61.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25428.0,61.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25464.0,61.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25512.0,61.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25545.0,61.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25581.0,61.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25629.0,62.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25665.0,62.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25715.0,62.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25748.0,62.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25784.0,62.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25832.0,62.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25870.0,62.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25918.0,62.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25951.0,62.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
25987.0,62.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26035.0,63.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26071.0,63.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26119.0,63.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26152.0,63.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26188.0,63.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26238.0,63.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26274.0,63.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26322.0,63.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26355.0,63.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26393.0,63.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26441.0,64.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26477.0,64.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26525.0,64.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26558.0,64.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26594.0,64.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26642.0,64.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26678.0,64.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26728.0,64.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26761.0,64.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26797.0,64.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26845.0,65.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26883.0,65.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26931.0,65.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
26964.0,65.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27000.0,65.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27048.0,65.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27084.0,65.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27132.0,65.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27165.0,65.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27201.0,65.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27249.0,66.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27285.0,66.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27333.0,66.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27366.0,66.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27404.0,66.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27452.0,66.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27488.0,66.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27536.0,66.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27569.0,66.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27605.0,66.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27653.0,67.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27689.0,67.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27737.0,67.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27770.0,67.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27806.0,67.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27854.0,67.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27892.0,67.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27940.0,67.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
27973.0,67.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28009.0,67.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28057.0,68.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28093.0,68.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28141.0,68.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28174.0,68.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28210.0,68.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28258.0,68.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28294.0,68.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28342.0,68.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28375.0,68.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28413.0,68.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28461.0,69.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28497.0,69.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28545.0,69.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28578.0,69.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28614.0,69.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28662.0,69.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28698.0,69.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28746.0,69.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28779.0,69.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28815.0,69.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28863.0,70.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28901.0,70.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28949.0,70.2,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
28982.0,70.3,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29018.0,70.4,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29066.0,70.5,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29102.0,70.6,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29150.0,70.7,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29183.0,70.8,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29219.0,70.9,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29267.0,71.0,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
29303.0,71.1,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
