time,value,module,metric
4995.0,11.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5043.0,11.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5079.0,11.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5127.0,11.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5160.0,12.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5196.0,12.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5244.0,12.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5280.0,12.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5328.0,12.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5361.0,12.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5399.0,12.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5447.0,12.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5483.0,12.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5531.0,12.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5564.0,13.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5600.0,13.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5648.0,13.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5684.0,13.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5732.0,13.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5765.0,13.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5801.0,13.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5849.0,13.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5887.0,13.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5935.0,13.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
5968.0,14.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6004.0,14.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6052.0,14.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6088.0,14.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6136.0,14.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6169.0,14.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6205.0,14.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6253.0,14.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6289.0,14.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6337.0,14.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6370.0,15.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6408.0,15.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6456.0,15.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6492.0,15.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6540.0,15.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6573.0,15.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6609.0,15.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6657.0,15.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6693.0,15.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6741.0,15.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6774.0,16.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6810.0,16.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6858.0,16.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6896.0,16.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6944.0,16.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
6977.0,16.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7013.0,16.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7061.0,16.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7097.0,16.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7145.0,16.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
7178.0,17.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
